5.590000000000000000e+02	-8.509214277342931609e+01
5.600000000000000000e+02	-8.504799630245756248e+01
5.610000000000000000e+02	-8.500392572369619870e+01
5.620000000000000000e+02	-8.495993103714518213e+01
5.630000000000000000e+02	-8.491567447881514852e+01
5.640000000000000000e+02	-8.487081828471676204e+01
5.650000000000000000e+02	-8.482536245485003690e+01
5.660000000000000000e+02	-8.477930698921491626e+01
5.670000000000000000e+02	-8.473265188781148538e+01
5.680000000000000000e+02	-8.468539715063963058e+01
5.690000000000000000e+02	-8.463754277769945134e+01
5.700000000000000000e+02	-8.458908876899090501e+01
5.710000000000000000e+02	-8.454003512451400582e+01
5.720000000000000000e+02	-8.449038184426875375e+01
5.730000000000000000e+02	-8.444012892825513461e+01
5.740000000000000000e+02	-8.438927637647316260e+01
5.750000000000000000e+02	-8.433782418892279509e+01
5.760000000000000000e+02	-8.428577236560411734e+01
5.770000000000000000e+02	-8.423312090651705830e+01
5.780000000000000000e+02	-8.417986981166161797e+01
5.790000000000000000e+02	-8.412601908103785320e+01
5.800000000000000000e+02	-8.407156871464570713e+01
5.810000000000000000e+02	-8.401651871248523662e+01
5.820000000000000000e+02	-8.396086907455635640e+01
5.830000000000000000e+02	-8.390461980085913751e+01
5.840000000000000000e+02	-8.384777089139356576e+01
5.850000000000000000e+02	-8.379032234615962693e+01
5.860000000000000000e+02	-8.373227416515732102e+01
5.870000000000000000e+02	-8.367362634838667645e+01
5.880000000000000000e+02	-8.361437889584765060e+01
5.890000000000000000e+02	-8.355453180754027187e+01
5.900000000000000000e+02	-8.349408508346454028e+01
5.910000000000000000e+02	-8.343303872362044160e+01
5.920000000000000000e+02	-8.337139272800800427e+01
5.930000000000000000e+02	-8.330914709662718565e+01
5.940000000000000000e+02	-8.324630182947801416e+01
5.950000000000000000e+02	-8.318285692656047559e+01
5.960000000000000000e+02	-8.311881238787456994e+01
5.970000000000000000e+02	-8.305416821342032563e+01
5.980000000000000000e+02	-8.298892440319771424e+01
5.990000000000000000e+02	-8.292308095720674999e+01
6.000000000000000000e+02	-8.285663787544740444e+01
6.010000000000000000e+02	-8.278959515791972024e+01
6.020000000000000000e+02	-8.272195280462366895e+01
6.030000000000000000e+02	-8.265371081555926480e+01
6.040000000000000000e+02	-8.258486919072647936e+01
6.050000000000000000e+02	-8.251542793012536947e+01
6.060000000000000000e+02	-8.244538703375587829e+01
6.070000000000000000e+02	-8.237474650161803424e+01
6.080000000000000000e+02	-8.230350633371180891e+01
6.090000000000000000e+02	-8.223166653003725912e+01
6.100000000000000000e+02	-8.215922709059431384e+01
6.110000000000000000e+02	-8.208618801538302989e+01
6.120000000000000000e+02	-8.201254930440337887e+01
6.130000000000000000e+02	-8.193831095765537498e+01
6.140000000000000000e+02	-8.186347297513900401e+01
6.150000000000000000e+02	-8.178803535685429438e+01
6.160000000000000000e+02	-8.171199810280120346e+01
6.170000000000000000e+02	-8.163536121297977388e+01
6.180000000000000000e+02	-8.155812468738994880e+01
6.190000000000000000e+02	-8.148028852603179928e+01
6.200000000000000000e+02	-8.140185272890525425e+01
6.210000000000000000e+02	-8.132281729601038478e+01
6.220000000000000000e+02	-8.124318222734713402e+01
6.230000000000000000e+02	-8.116294752291553039e+01
6.240000000000000000e+02	-8.108211318271557388e+01
6.250000000000000000e+02	-8.100067920674726452e+01
6.260000000000000000e+02	-8.091864559501055965e+01
6.270000000000000000e+02	-8.083601234750553033e+01
6.280000000000000000e+02	-8.075277946423211972e+01
6.290000000000000000e+02	-8.066894694519037046e+01
6.300000000000000000e+02	-8.058451479038023990e+01
6.310000000000000000e+02	-8.049948299980177069e+01
6.320000000000000000e+02	-8.041385157345493440e+01
6.330000000000000000e+02	-8.032762051133971681e+01
6.340000000000000000e+02	-8.024078981345616057e+01
6.350000000000000000e+02	-8.015335947980425146e+01
6.360000000000000000e+02	-8.006532951038397528e+01
6.370000000000000000e+02	-7.997669990519534622e+01
6.380000000000000000e+02	-7.988747066423833587e+01
6.390000000000000000e+02	-7.979764178751298687e+01
6.400000000000000000e+02	-7.970721327501927078e+01
6.410000000000000000e+02	-7.961618512675718762e+01
6.420000000000000000e+02	-7.952455734272675159e+01
6.430000000000000000e+02	-7.943232992292797690e+01
6.440000000000000000e+02	-7.933950286736080670e+01
6.450000000000000000e+02	-7.924607617602528364e+01
6.460000000000000000e+02	-7.915204984892142193e+01
6.470000000000000000e+02	-7.905742388604917892e+01
6.480000000000000000e+02	-7.896219828740859725e+01
6.490000000000000000e+02	-7.886637305299962009e+01
6.500000000000000000e+02	-7.876994818282231847e+01
6.510000000000000000e+02	-7.867292367687664978e+01
6.520000000000000000e+02	-7.857529953516262822e+01
6.530000000000000000e+02	-7.847707575768022537e+01
6.540000000000000000e+02	-7.837825234442946964e+01
6.550000000000000000e+02	-7.827882929541036106e+01
6.560000000000000000e+02	-7.817880661062289960e+01
6.570000000000000000e+02	-7.807818429006707106e+01
6.580000000000000000e+02	-7.797696233374287544e+01
6.590000000000000000e+02	-7.787514074165032696e+01
6.600000000000000000e+02	-7.777271951378941139e+01
6.610000000000000000e+02	-7.766969865016012875e+01
6.620000000000000000e+02	-7.756607815076250745e+01
6.630000000000000000e+02	-7.746171547331175589e+01
6.640000000000000000e+02	-7.735646807552315352e+01
6.650000000000000000e+02	-7.725033595739667192e+01
6.660000000000000000e+02	-7.714331911893231108e+01
6.670000000000000000e+02	-7.703541756013012787e+01
6.680000000000000000e+02	-7.692663128099000858e+01
6.690000000000000000e+02	-7.681696028151206690e+01
6.700000000000000000e+02	-7.670640456169623178e+01
6.710000000000000000e+02	-7.659496412154253164e+01
6.720000000000000000e+02	-7.648263896105098070e+01
6.730000000000000000e+02	-7.636942908022152210e+01
6.740000000000000000e+02	-7.625533447905422690e+01
6.750000000000000000e+02	-7.614035515754903827e+01
6.760000000000000000e+02	-7.602449111570601303e+01
6.770000000000000000e+02	-7.590774235352509436e+01
6.780000000000000000e+02	-7.579010887100629645e+01
6.790000000000000000e+02	-7.567159066814964774e+01
6.800000000000000000e+02	-7.555218774495513401e+01
6.810000000000000000e+02	-7.543190010142274105e+01
6.820000000000000000e+02	-7.531072773755246885e+01
6.830000000000000000e+02	-7.518867065334434585e+01
6.840000000000000000e+02	-7.506572884879834362e+01
6.850000000000000000e+02	-7.494190232391446216e+01
6.860000000000000000e+02	-7.481719107869272989e+01
6.870000000000000000e+02	-7.469159511313311839e+01
6.880000000000000000e+02	-7.456511442723564187e+01
6.890000000000000000e+02	-7.443774902100028612e+01
6.900000000000000000e+02	-7.430949889442706535e+01
6.910000000000000000e+02	-7.418036404751597956e+01
6.920000000000000000e+02	-7.405034448026702876e+01
6.930000000000000000e+02	-7.391944019268021293e+01
6.940000000000000000e+02	-7.378765118475550366e+01
6.950000000000000000e+02	-7.365497745649294359e+01
6.960000000000000000e+02	-7.352141900789249007e+01
6.970000000000000000e+02	-7.338697583895419996e+01
6.980000000000000000e+02	-7.325164794967803061e+01
6.990000000000000000e+02	-7.311543534006398204e+01
7.000000000000000000e+02	-7.297833801011208266e+01
7.010000000000000000e+02	-7.284035595982228983e+01
7.020000000000000000e+02	-7.270148918919464620e+01
7.030000000000000000e+02	-7.256173769822912334e+01
7.040000000000000000e+02	-7.242110148692573546e+01
7.050000000000000000e+02	-7.227958055528449677e+01
7.060000000000000000e+02	-7.213717490330535043e+01
7.070000000000000000e+02	-7.199388453098836749e+01
7.080000000000000000e+02	-7.184970943833347690e+01
7.090000000000000000e+02	-7.170464962534074971e+01
7.100000000000000000e+02	-7.155870509201014329e+01
7.110000000000000000e+02	-7.141187583834165764e+01
7.120000000000000000e+02	-7.126416186433530697e+01
7.130000000000000000e+02	-7.111556316999109129e+01
7.140000000000000000e+02	-7.096607975530901058e+01
7.150000000000000000e+02	-7.081571162028907906e+01
7.160000000000000000e+02	-7.066445876493123990e+01
7.170000000000000000e+02	-7.051232118923556413e+01
7.180000000000000000e+02	-7.035929889320199493e+01
7.190000000000000000e+02	-7.020539187683056070e+01
7.200000000000000000e+02	-7.005060014012126146e+01
7.210000000000000000e+02	-6.989492368307409720e+01
7.220000000000000000e+02	-6.973836250568905371e+01
7.230000000000000000e+02	-6.958091660796613098e+01
7.240000000000000000e+02	-6.942258598990537166e+01
7.250000000000000000e+02	-6.926337065150671890e+01
7.260000000000000000e+02	-6.910327059277020112e+01
7.270000000000000000e+02	-6.894228581369581832e+01
7.280000000000000000e+02	-6.878041631428354208e+01
7.290000000000000000e+02	-6.861766209453342924e+01
7.300000000000000000e+02	-6.845402315444543717e+01
7.310000000000000000e+02	-6.828949949401958008e+01
7.320000000000000000e+02	-6.812409111325584377e+01
7.330000000000000000e+02	-6.795779801215422822e+01
7.340000000000000000e+02	-6.779062019071476186e+01
7.350000000000000000e+02	-6.762255764893741627e+01
7.360000000000000000e+02	-6.745361038682220567e+01
7.370000000000000000e+02	-6.728377840436913004e+01
7.380000000000000000e+02	-6.711306170157817519e+01
7.390000000000000000e+02	-6.694146027844935531e+01
7.400000000000000000e+02	-6.676897413498267042e+01
7.410000000000000000e+02	-6.659560327117810630e+01
7.420000000000000000e+02	-6.642134768703567715e+01
7.430000000000000000e+02	-6.624620738255539720e+01
7.440000000000000000e+02	-6.607018235773722381e+01
7.450000000000000000e+02	-6.589327261258117119e+01
7.460000000000000000e+02	-6.571547814708726776e+01
7.470000000000000000e+02	-6.553679896125551352e+01
7.480000000000000000e+02	-6.535723505508586584e+01
7.490000000000000000e+02	-6.517678642857832472e+01
7.500000000000000000e+02	-6.499545308173296121e+01
7.510000000000000000e+02	-6.481323501454969005e+01
7.520000000000000000e+02	-6.463013222702859650e+01
7.530000000000000000e+02	-6.444614471916958109e+01
7.540000000000000000e+02	-6.426127249097272909e+01
7.550000000000000000e+02	-6.407551554243801206e+01
7.560000000000000000e+02	-6.388887387356539449e+01
7.570000000000000000e+02	-6.370134748435494032e+01
7.580000000000000000e+02	-6.351293637480658560e+01
7.590000000000000000e+02	-6.332364054492038008e+01
7.600000000000000000e+02	-6.313345999469629533e+01
7.610000000000000000e+02	-6.294239472413434555e+01
7.620000000000000000e+02	-6.275044473323453786e+01
7.630000000000000000e+02	-6.255828013965830081e+01
7.640000000000000000e+02	-6.236657106106710557e+01
7.650000000000000000e+02	-6.217531749746095926e+01
7.660000000000000000e+02	-6.198451944883983344e+01
7.670000000000000000e+02	-6.179417691520375655e+01
7.680000000000000000e+02	-6.160428989655270016e+01
7.690000000000000000e+02	-6.141485839288669979e+01
7.700000000000000000e+02	-6.122588240420571992e+01
7.710000000000000000e+02	-6.103736193050978898e+01
7.720000000000000000e+02	-6.084929697179889274e+01
7.730000000000000000e+02	-6.066168752807303122e+01
7.740000000000000000e+02	-6.047453359933221861e+01
7.750000000000000000e+02	-6.028783518557641941e+01
7.760000000000000000e+02	-6.010159228680568333e+01
7.770000000000000000e+02	-5.991580490301996775e+01
7.780000000000000000e+02	-5.973047303421929399e+01
7.790000000000000000e+02	-5.954559668040366205e+01
7.800000000000000000e+02	-5.936117584157306482e+01
7.810000000000000000e+02	-5.917721051772751650e+01
7.820000000000000000e+02	-5.899370070886698159e+01
7.830000000000000000e+02	-5.881064641499149559e+01
7.840000000000000000e+02	-5.862804763610105141e+01
7.850000000000000000e+02	-5.844590437219564194e+01
7.860000000000000000e+02	-5.826421662327526008e+01
7.870000000000000000e+02	-5.808298438933992713e+01
7.880000000000000000e+02	-5.790220767038962180e+01
7.890000000000000000e+02	-5.772188646642437249e+01
7.900000000000000000e+02	-5.754202077744413657e+01
7.910000000000000000e+02	-5.736261060344895668e+01
7.920000000000000000e+02	-5.718365594443881150e+01
7.930000000000000000e+02	-5.700515680041370103e+01
7.940000000000000000e+02	-5.682711317137361817e+01
7.950000000000000000e+02	-5.664952505731858423e+01
7.960000000000000000e+02	-5.647239245824857790e+01
7.970000000000000000e+02	-5.629571537416362759e+01
7.980000000000000000e+02	-5.611949380506369067e+01
7.990000000000000000e+02	-5.594372775094880978e+01
8.000000000000000000e+02	-5.576841721181894940e+01
8.010000000000000000e+02	-5.559356218767414504e+01
8.020000000000000000e+02	-5.541916267851436828e+01
8.030000000000000000e+02	-5.524521868433963334e+01
8.040000000000000000e+02	-5.507173020514991180e+01
8.050000000000000000e+02	-5.489869724094526759e+01
8.060000000000000000e+02	-5.472611979172563679e+01
8.070000000000000000e+02	-5.455399785749104780e+01
8.080000000000000000e+02	-5.438233143824149352e+01
8.090000000000000000e+02	-5.421112053397698816e+01
8.100000000000000000e+02	-5.404036514469749619e+01
8.110000000000000000e+02	-5.387006527040306025e+01
8.120000000000000000e+02	-5.370022091109366613e+01
8.130000000000000000e+02	-5.353083206676929962e+01
8.140000000000000000e+02	-5.336189873742996070e+01
8.150000000000000000e+02	-5.319342092307568493e+01
8.160000000000000000e+02	-5.302539862370642254e+01
8.170000000000000000e+02	-5.285783183932220908e+01
8.180000000000000000e+02	-5.269072056992303033e+01
8.190000000000000000e+02	-5.252406481550889339e+01
8.200000000000000000e+02	-5.235786457607977695e+01
8.210000000000000000e+02	-5.219211985163572365e+01
8.220000000000000000e+02	-5.202683064217669084e+01
8.230000000000000000e+02	-5.186199694770269986e+01
8.240000000000000000e+02	-5.169761876821374358e+01
8.250000000000000000e+02	-5.153369610370983622e+01
8.260000000000000000e+02	-5.137022895419094937e+01
8.270000000000000000e+02	-5.120721731965711143e+01
8.280000000000000000e+02	-5.104466120010830110e+01
8.290000000000000000e+02	-5.088256059554454680e+01
8.300000000000000000e+02	-5.072091550596580589e+01
8.310000000000000000e+02	-5.055972593137212101e+01
8.320000000000000000e+02	-5.039899187176346373e+01
8.330000000000000000e+02	-5.023871332713984117e+01
8.340000000000000000e+02	-5.007889029750126042e+01
8.350000000000000000e+02	-4.991952278284772149e+01
8.360000000000000000e+02	-4.976061078317921016e+01
8.370000000000000000e+02	-4.960215429849574065e+01
8.380000000000000000e+02	-4.944415332879731295e+01
8.390000000000000000e+02	-4.928660787408391997e+01
8.400000000000000000e+02	-4.912951793435556880e+01
8.410000000000000000e+02	-4.897288350961225234e+01
8.420000000000000000e+02	-4.881670459985396349e+01
8.430000000000000000e+02	-4.866098120508073066e+01
8.440000000000000000e+02	-4.850571332529251833e+01
8.450000000000000000e+02	-4.835090096048933361e+01
8.460000000000000000e+02	-4.819654411067120492e+01
8.470000000000000000e+02	-4.804264277583811804e+01
8.480000000000000000e+02	-4.788919695599005877e+01
8.490000000000000000e+02	-4.773620665112702710e+01
8.500000000000000000e+02	-4.758367186124905857e+01
8.510000000000000000e+02	-4.743159258635611053e+01
8.520000000000000000e+02	-4.727996882644820431e+01
8.530000000000000000e+02	-4.712880058152532570e+01
8.540000000000000000e+02	-4.697808785158748890e+01
8.550000000000000000e+02	-4.682783063663470102e+01
8.560000000000000000e+02	-4.667802893666694786e+01
8.570000000000000000e+02	-4.652868275168422940e+01
8.580000000000000000e+02	-4.637979208168653145e+01
8.590000000000000000e+02	-4.623135692667388241e+01
8.600000000000000000e+02	-4.608337728664627519e+01
8.610000000000000000e+02	-4.593585316160370269e+01
8.620000000000000000e+02	-4.578878455154617200e+01
8.630000000000000000e+02	-4.564213222993443253e+01
8.640000000000000000e+02	-4.549585697022926212e+01
8.650000000000000000e+02	-4.534995877243066076e+01
8.660000000000000000e+02	-4.520443763653860714e+01
8.670000000000000000e+02	-4.505929356255313678e+01
8.680000000000000000e+02	-4.491452655047421416e+01
8.690000000000000000e+02	-4.477013660030186060e+01
8.700000000000000000e+02	-4.462612371203605477e+01
8.710000000000000000e+02	-4.448248788567682510e+01
8.720000000000000000e+02	-4.433922912122416449e+01
8.730000000000000000e+02	-4.419634741867805872e+01
8.740000000000000000e+02	-4.405384277803852200e+01
8.750000000000000000e+02	-4.391171519930553302e+01
8.760000000000000000e+02	-4.376996468247912020e+01
8.770000000000000000e+02	-4.362859122755926222e+01
8.780000000000000000e+02	-4.348759483454597330e+01
8.790000000000000000e+02	-4.334697550343923922e+01
8.800000000000000000e+02	-4.320673323423908130e+01
8.810000000000000000e+02	-4.306686802694548533e+01
8.820000000000000000e+02	-4.292737988155844420e+01
8.830000000000000000e+02	-4.278826879807797212e+01
8.840000000000000000e+02	-4.264953477650406199e+01
8.850000000000000000e+02	-4.251117781683670671e+01
8.860000000000000000e+02	-4.237319791907591338e+01
8.870000000000000000e+02	-4.223559508322169620e+01
8.880000000000000000e+02	-4.209836930927403387e+01
8.890000000000000000e+02	-4.196152059723294059e+01
8.900000000000000000e+02	-4.182504894709840215e+01
8.910000000000000000e+02	-4.168895435887042566e+01
8.920000000000000000e+02	-4.155323683254902534e+01
8.930000000000000000e+02	-4.141789636813417985e+01
8.940000000000000000e+02	-4.128293296562589632e+01
8.950000000000000000e+02	-4.114834662502418183e+01
8.960000000000000000e+02	-4.101413734632900798e+01
8.970000000000000000e+02	-4.088030512954042450e+01
8.980000000000000000e+02	-4.074684997465838876e+01
8.990000000000000000e+02	-4.061377188168292207e+01
9.000000000000000000e+02	-4.048107085061401733e+01
9.010000000000000000e+02	-4.034874688145166743e+01
9.020000000000000000e+02	-4.021679997419589370e+01
9.030000000000000000e+02	-4.008523012884668191e+01
9.040000000000000000e+02	-3.995403734540401786e+01
9.050000000000000000e+02	-3.982322162386793707e+01
9.060000000000000000e+02	-3.969278296423840402e+01
9.070000000000000000e+02	-3.956272136651544002e+01
9.080000000000000000e+02	-3.943303683069903798e+01
9.090000000000000000e+02	-3.930372935678920499e+01
9.100000000000000000e+02	-3.917479894478591973e+01
9.110000000000000000e+02	-3.904624559468921063e+01
9.120000000000000000e+02	-3.891806930649906349e+01
9.130000000000000000e+02	-3.879027008021547829e+01
9.140000000000000000e+02	-3.866284791583844793e+01
9.150000000000000000e+02	-3.853580281336798663e+01
9.160000000000000000e+02	-3.840913477280408728e+01
9.170000000000000000e+02	-3.828284379414675698e+01
9.180000000000000000e+02	-3.815692987739598152e+01
9.190000000000000000e+02	-3.803139302255177512e+01
9.200000000000000000e+02	-3.790623322961412356e+01
9.210000000000000000e+02	-3.778145049858304105e+01
9.220000000000000000e+02	-3.765704482945852050e+01
9.230000000000000000e+02	-3.753301622224056189e+01
9.240000000000000000e+02	-3.740936467692917233e+01
9.250000000000000000e+02	-3.728609019352433762e+01
9.260000000000000000e+02	-3.716319277202606486e+01
9.270000000000000000e+02	-3.704067241243436825e+01
9.280000000000000000e+02	-3.691852911474921939e+01
9.290000000000000000e+02	-3.679676287897063958e+01
9.300000000000000000e+02	-3.667537370509862171e+01
9.310000000000000000e+02	-3.655436159313317290e+01
9.320000000000000000e+02	-3.643372654307427894e+01
9.330000000000000000e+02	-3.631346855492194692e+01
9.340000000000000000e+02	-3.619358762867618395e+01
9.350000000000000000e+02	-3.607408376433698294e+01
9.360000000000000000e+02	-3.595495696190434387e+01
9.370000000000000000e+02	-3.583620722137826675e+01
9.380000000000000000e+02	-3.571783454275875158e+01
9.390000000000000000e+02	-3.559983892604579836e+01
9.400000000000000000e+02	-3.548222037123942130e+01
9.410000000000000000e+02	-3.536497887833959197e+01
9.420000000000000000e+02	-3.524811444734632460e+01
9.430000000000000000e+02	-3.513162707825963338e+01
9.440000000000000000e+02	-3.501551677107948990e+01
9.450000000000000000e+02	-3.489978352580591547e+01
9.460000000000000000e+02	-3.478442734243891010e+01
9.470000000000000000e+02	-3.466944822097846668e+01
9.480000000000000000e+02	-3.455484616142457810e+01
9.490000000000000000e+02	-3.444062116377725857e+01
9.500000000000000000e+02	-3.432677322803650100e+01
9.510000000000000000e+02	-3.421330235420230537e+01
9.520000000000000000e+02	-3.410020854227467169e+01
9.530000000000000000e+02	-3.398749179225359995e+01
9.540000000000000000e+02	-3.387515210413909728e+01
9.550000000000000000e+02	-3.376318947793115655e+01
9.560000000000000000e+02	-3.365160391362977066e+01
9.570000000000000000e+02	-3.354039541123496093e+01
9.580000000000000000e+02	-3.342956397074669894e+01
9.590000000000000000e+02	-3.331910959216500601e+01
9.600000000000000000e+02	-3.320903227548987502e+01
9.610000000000000000e+02	-3.309933202072131309e+01
9.620000000000000000e+02	-3.299000882785931310e+01
9.630000000000000000e+02	-3.288073382577142212e+01
9.640000000000000000e+02	-3.277117814332520140e+01
9.650000000000000000e+02	-3.266134178052065096e+01
9.660000000000000000e+02	-3.255122473735777078e+01
9.670000000000000000e+02	-3.244082701383656087e+01
9.680000000000000000e+02	-3.233014860995700701e+01
9.690000000000000000e+02	-3.221918952571912342e+01
9.700000000000000000e+02	-3.210794976112291010e+01
9.710000000000000000e+02	-3.199642931616837060e+01
9.720000000000000000e+02	-3.188462819085549782e+01
9.730000000000000000e+02	-3.177254638518428465e+01
9.740000000000000000e+02	-3.166018389915474884e+01
9.750000000000000000e+02	-3.154754073276687265e+01
9.760000000000000000e+02	-3.143461688602067383e+01
9.770000000000000000e+02	-3.132141235891613817e+01
9.780000000000000000e+02	-3.120792715145326213e+01
9.790000000000000000e+02	-3.109416126363206345e+01
9.800000000000000000e+02	-3.098011469545253505e+01
9.810000000000000000e+02	-3.086578744691467335e+01
9.820000000000000000e+02	-3.075117951801846772e+01
9.830000000000000000e+02	-3.063629090876394656e+01
9.840000000000000000e+02	-3.052112161915108146e+01
9.850000000000000000e+02	-3.040567164917988308e+01
9.860000000000000000e+02	-3.028994099885036206e+01
9.870000000000000000e+02	-3.017392966816250066e+01
9.880000000000000000e+02	-3.005763765711631663e+01
9.890000000000000000e+02	-2.994106496571179576e+01
9.900000000000000000e+02	-2.982421159394893806e+01
9.910000000000000000e+02	-2.970707754182775417e+01
9.920000000000000000e+02	-2.958966280934824056e+01
9.930000000000000000e+02	-2.947196739651039010e+01
9.940000000000000000e+02	-2.935399130331420636e+01
9.950000000000000000e+02	-2.923573452975969289e+01
9.960000000000000000e+02	-2.911719707584683903e+01
9.970000000000000000e+02	-2.899837894157566609e+01
9.980000000000000000e+02	-2.887928012694615632e+01
9.990000000000000000e+02	-2.875990063195832036e+01
1.000000000000000000e+03	-2.864024045661214046e+01
1.001000000000000000e+03	-2.852029960090763083e+01
1.002000000000000000e+03	-2.840007806484479147e+01
1.003000000000000000e+03	-2.827957584842362593e+01
1.004000000000000000e+03	-2.815879295164412000e+01
1.005000000000000000e+03	-2.803772937450629144e+01
1.006000000000000000e+03	-2.791638511701012604e+01
1.007000000000000000e+03	-2.779476017915562380e+01
1.008000000000000000e+03	-2.767285456094279184e+01
1.009000000000000000e+03	-2.755066826237163014e+01
1.010000000000000000e+03	-2.742820128344212804e+01
1.011000000000000000e+03	-2.730545362415430688e+01
1.012000000000000000e+03	-2.718242528450814532e+01
1.013000000000000000e+03	-2.705911626450365404e+01
1.014000000000000000e+03	-2.693552656414082946e+01
1.015000000000000000e+03	-2.681165618341967871e+01
1.016000000000000000e+03	-2.668750512234018757e+01
1.017000000000000000e+03	-2.656307338090237025e+01
1.018000000000000000e+03	-2.643836095910621964e+01
1.019000000000000000e+03	-2.631336785695173930e+01
1.020000000000000000e+03	-2.618809407443891857e+01
1.021000000000000000e+03	-2.606253961156776811e+01
1.022000000000000000e+03	-2.593670446833829146e+01
1.023000000000000000e+03	-2.581058864475047798e+01
1.024000000000000000e+03	-2.568419214080433122e+01
1.025000000000000000e+03	-2.555751495649986182e+01
1.026000000000000000e+03	-2.543055709183704849e+01
1.027000000000000000e+03	-2.530331854681590897e+01
1.028000000000000000e+03	-2.517579932143643262e+01
1.029000000000000000e+03	-2.504799941569863364e+01
1.030000000000000000e+03	-2.491991882960249782e+01
1.031000000000000000e+03	-2.479155756314802517e+01
1.032000000000000000e+03	-2.466291561633522988e+01
1.033000000000000000e+03	-2.453399298916409066e+01
1.034000000000000000e+03	-2.440478968163462525e+01
1.035000000000000000e+03	-2.427530569374683012e+01
1.036000000000000000e+03	-2.414554102550070169e+01
1.037000000000000000e+03	-2.401549567689623643e+01
1.038000000000000000e+03	-2.388516964793344499e+01
1.039000000000000000e+03	-2.375456293861232027e+01
1.040000000000000000e+03	-2.362367554893286581e+01
1.041000000000000000e+03	-2.349250747889507807e+01
1.042000000000000000e+03	-2.336105872849894638e+01
1.043000000000000000e+03	-2.322932929774450272e+01
1.044000000000000000e+03	-2.309731918663171513e+01
1.045000000000000000e+03	-2.296502839516059069e+01
1.046000000000000000e+03	-2.283245692333114363e+01
1.047000000000000000e+03	-2.269960477114336328e+01
1.048000000000000000e+03	-2.256647193859724965e+01
1.049000000000000000e+03	-2.243305842569279918e+01
1.050000000000000000e+03	-2.229936423243002253e+01
1.051000000000000000e+03	-2.216538935880891259e+01
1.052000000000000000e+03	-2.203113380482947292e+01
1.053000000000000000e+03	-2.189659757049169642e+01
1.054000000000000000e+03	-2.176178065579559018e+01
1.055000000000000000e+03	-2.162668306074115065e+01
1.056000000000000000e+03	-2.149130478532838140e+01
1.057000000000000000e+03	-2.135564582955727886e+01
1.058000000000000000e+03	-2.121970619342783948e+01
1.059000000000000000e+03	-2.108348587694007392e+01
1.060000000000000000e+03	-2.094698488009397508e+01
1.061000000000000000e+03	-2.081020320288953940e+01
1.062000000000000000e+03	-2.067314084532678109e+01
1.063000000000000000e+03	-2.053674158117620863e+01
1.064000000000000000e+03	-2.040194918420836245e+01
1.065000000000000000e+03	-2.026876365442324612e+01
1.066000000000000000e+03	-2.013718499182084543e+01
1.067000000000000000e+03	-2.000721319640117457e+01
1.068000000000000000e+03	-1.987884826816421580e+01
1.069000000000000000e+03	-1.975209020710999042e+01
1.070000000000000000e+03	-1.962693901323847356e+01
1.071000000000000000e+03	-1.950339468654969011e+01
1.072000000000000000e+03	-1.938145722704363294e+01
1.073000000000000000e+03	-1.926112663472028785e+01
1.074000000000000000e+03	-1.914240290957967261e+01
1.075000000000000000e+03	-1.902528605162177655e+01
1.076000000000000000e+03	-1.890977606084660678e+01
1.077000000000000000e+03	-1.879587293725415620e+01
1.078000000000000000e+03	-1.868357668084443191e+01
1.079000000000000000e+03	-1.857288729161742680e+01
1.080000000000000000e+03	-1.846380476957314798e+01
1.081000000000000000e+03	-1.835632911471159545e+01
1.082000000000000000e+03	-1.825046032703275145e+01
1.083000000000000000e+03	-1.814619840653664085e+01
1.084000000000000000e+03	-1.804354335322325653e+01
1.085000000000000000e+03	-1.794249516709258785e+01
1.086000000000000000e+03	-1.784305384814464546e+01
1.087000000000000000e+03	-1.774521939637942225e+01
1.088000000000000000e+03	-1.764899181179692533e+01
1.089000000000000000e+03	-1.755437109439714760e+01
1.090000000000000000e+03	-1.746135724418009616e+01
1.091000000000000000e+03	-1.736995026114576390e+01
1.092000000000000000e+03	-1.728015014529416149e+01
1.093000000000000000e+03	-1.719195689662527826e+01
1.094000000000000000e+03	-1.710537051513911422e+01
1.095000000000000000e+03	-1.702039100083567646e+01
1.096000000000000000e+03	-1.693701835371496145e+01
1.097000000000000000e+03	-1.685525257377696917e+01
1.098000000000000000e+03	-1.677509366102169608e+01
1.099000000000000000e+03	-1.669654161544914928e+01
1.100000000000000000e+03	-1.661959643705932166e+01
1.101000000000000000e+03	-1.654425812585222033e+01
1.102000000000000000e+03	-1.647052668182784529e+01
1.103000000000000000e+03	-1.639840210498618944e+01
1.104000000000000000e+03	-1.632788439532725278e+01
1.105000000000000000e+03	-1.625897355285104595e+01
1.106000000000000000e+03	-1.619166957755755476e+01
1.107000000000000000e+03	-1.612597246944679341e+01
1.108000000000000000e+03	-1.606188222851874770e+01
1.109000000000000000e+03	-1.599939885477343005e+01
1.110000000000000000e+03	-1.593852234821082980e+01
1.111000000000000000e+03	-1.587925270883095763e+01
1.112000000000000000e+03	-1.582158993663380642e+01
1.113000000000000000e+03	-1.576553403161937794e+01
1.114000000000000000e+03	-1.571108499378767043e+01
1.115000000000000000e+03	-1.565824282313869276e+01
1.116000000000000000e+03	-1.560700751967243249e+01
1.117000000000000000e+03	-1.555737908338889497e+01
1.118000000000000000e+03	-1.550935751428808018e+01
